Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
74317,232248,18_Ljubljana_S1.jpg,572,550,567,587,p32,color
74318,232797,18_Ljubljana_S1.jpg,573,283,651,532,p32,color
74319,233081,18_Ljubljana_S1.jpg,574,483,712,539,p32,color
74320,233564,18_Ljubljana_S1.jpg,575,266,592,547,p32,color
74321,233830,18_Ljubljana_S1.jpg,576,200,562,578,p32,color
74322,234030,18_Ljubljana_S1.jpg,577,1049,559,650,p32,color
74323,235079,18_Ljubljana_S1.jpg,578,266,548,498,p32,color
74324,235346,18_Ljubljana_S1.jpg,579,166,556,439,p32,color
74325,235512,18_Ljubljana_S1.jpg,580,266,489,375,p32,color
74326,235779,18_Ljubljana_S1.jpg,581,283,435,329,p32,color
74327,236062,18_Ljubljana_S1.jpg,582,183,292,324,p32,color
74328,236245,18_Ljubljana_S1.jpg,583,300,635,378,p32,color
74329,236545,18_Ljubljana_S1.jpg,584,250,789,410,p32,color
74330,236795,18_Ljubljana_S1.jpg,585,150,960,415,p32,color
74331,236945,18_Ljubljana_S1.jpg,586,400,721,410,p32,color
74332,237344,18_Ljubljana_S1.jpg,587,216,1028,400,p32,color
74333,237561,18_Ljubljana_S1.jpg,588,300,1230,261,p32,color
74334,237861,18_Ljubljana_S1.jpg,589,250,1334,206,p32,color
74335,238110,18_Ljubljana_S1.jpg,590,217,783,392,p32,color
74336,238327,18_Ljubljana_S1.jpg,591,183,638,403,p32,color
74337,238510,18_Ljubljana_S1.jpg,592,300,711,412,p32,color
74338,238810,18_Ljubljana_S1.jpg,593,400,706,448,p32,color
74339,239210,18_Ljubljana_S1.jpg,594,649,645,635,p32,color
74340,239859,18_Ljubljana_S1.jpg,595,250,488,940,p32,color
74341,240109,18_Ljubljana_S1.jpg,596,200,560,910,p32,color
74342,240309,18_Ljubljana_S1.jpg,597,333,568,798,p32,color
74343,240642,18_Ljubljana_S1.jpg,598,533,577,591,p32,color
74344,241175,18_Ljubljana_S1.jpg,599,1532,703,547,p32,color
74345,242707,18_Ljubljana_S1.jpg,600,466,660,647,p32,color
74346,243174,18_Ljubljana_S1.jpg,601,466,623,649,p32,color
74347,243640,18_Ljubljana_S1.jpg,602,250,634,534,p32,color
74348,243890,18_Ljubljana_S1.jpg,603,283,636,645,p32,color
74349,244173,18_Ljubljana_S1.jpg,604,600,564,621,p32,color
74350,244773,18_Ljubljana_S1.jpg,605,150,554,722,p32,color
74351,244923,18_Ljubljana_S1.jpg,606,266,553,642,p32,color
74352,245189,18_Ljubljana_S1.jpg,607,416,580,540,p32,color
74353,245605,18_Ljubljana_S1.jpg,608,400,589,497,p32,color
74354,246005,18_Ljubljana_S1.jpg,609,733,572,345,p32,color
74355,246738,18_Ljubljana_S1.jpg,610,500,644,399,p32,color
74356,247238,18_Ljubljana_S1.jpg,611,150,695,408,p32,color
74357,247388,18_Ljubljana_S1.jpg,612,300,590,405,p32,color
74358,247687,18_Ljubljana_S1.jpg,613,600,587,359,p32,color
74359,248287,18_Ljubljana_S1.jpg,614,300,667,409,p32,color
74360,248587,18_Ljubljana_S1.jpg,615,566,597,415,p32,color
74361,249153,18_Ljubljana_S1.jpg,616,583,703,395,p32,color
74362,249736,18_Ljubljana_S1.jpg,617,250,660,403,p32,color
74363,249986,18_Ljubljana_S1.jpg,618,566,710,401,p32,color
74364,250552,18_Ljubljana_S1.jpg,619,583,602,358,p32,color
74365,251135,18_Ljubljana_S1.jpg,620,167,275,304,p32,color
74366,251302,18_Ljubljana_S1.jpg,621,733,710,405,p32,color
74367,252034,18_Ljubljana_S1.jpg,622,250,321,302,p32,color
74368,252284,18_Ljubljana_S1.jpg,623,500,225,353,p32,color
74369,252784,18_Ljubljana_S1.jpg,624,316,481,316,p32,color
74370,253100,18_Ljubljana_S1.jpg,625,200,566,317,p32,color
74371,253300,18_Ljubljana_S1.jpg,626,250,702,400,p32,color
74372,253550,18_Ljubljana_S1.jpg,627,150,457,297,p32,color
74373,253700,18_Ljubljana_S1.jpg,628,350,489,312,p32,color
74374,254050,18_Ljubljana_S1.jpg,629,216,608,332,p32,color
74375,254383,18_Ljubljana_S1.jpg,630,133,606,351,p32,color
74376,258179,08_Riga_S1.jpg,640,283,1383,539,p32,color
74377,258463,08_Riga_S1.jpg,641,383,1499,553,p32,color
74378,258846,08_Riga_S1.jpg,642,300,1436,563,p32,color
74379,259146,08_Riga_S1.jpg,643,416,1499,570,p32,color
74380,259562,08_Riga_S1.jpg,644,216,1383,563,p32,color
74381,259778,08_Riga_S1.jpg,645,350,1216,500,p32,color
74382,260128,08_Riga_S1.jpg,646,217,1013,645,p32,color
74383,260345,08_Riga_S1.jpg,647,283,945,727,p32,color
74384,260628,08_Riga_S1.jpg,648,483,1168,462,p32,color
74385,261111,08_Riga_S1.jpg,649,516,1099,586,p32,color
74386,261627,08_Riga_S1.jpg,650,133,1021,540,p32,color
74387,261760,08_Riga_S1.jpg,651,216,1110,601,p32,color
74388,261977,08_Riga_S1.jpg,652,266,925,492,p32,color
74389,262243,08_Riga_S1.jpg,653,266,686,579,p32,color
74390,262510,08_Riga_S1.jpg,654,266,639,591,p32,color
74391,262776,08_Riga_S1.jpg,655,500,603,591,p32,color
74392,263276,08_Riga_S1.jpg,656,366,924,470,p32,color
74393,263642,08_Riga_S1.jpg,657,216,566,589,p32,color
74394,263859,08_Riga_S1.jpg,658,533,445,626,p32,color
74395,264392,08_Riga_S1.jpg,659,433,426,588,p32,color
74396,264825,08_Riga_S1.jpg,660,266,407,552,p32,color
74397,265091,08_Riga_S1.jpg,661,333,448,451,p32,color
74398,265424,08_Riga_S1.jpg,662,333,301,705,p32,color
74399,265758,08_Riga_S1.jpg,663,350,247,701,p32,color
74400,266107,08_Riga_S1.jpg,664,233,290,928,p32,color
74401,266341,08_Riga_S1.jpg,665,200,370,431,p32,color
74402,266540,08_Riga_S1.jpg,666,233,437,437,p32,color
74403,266774,08_Riga_S1.jpg,667,217,506,600,p32,color
74404,266990,08_Riga_S1.jpg,668,300,517,671,p32,color
74405,267290,08_Riga_S1.jpg,669,250,646,580,p32,color
74406,267540,08_Riga_S1.jpg,670,200,429,844,p32,color
74407,267740,08_Riga_S1.jpg,671,283,282,1012,p32,color
74408,268023,08_Riga_S1.jpg,672,250,250,988,p32,color
74409,268273,08_Riga_S1.jpg,673,250,456,917,p32,color
74410,268522,08_Riga_S1.jpg,674,283,559,804,p32,color
74411,268806,08_Riga_S1.jpg,675,200,658,760,p32,color
74412,269005,08_Riga_S1.jpg,676,1083,771,746,p32,color
74413,270088,08_Riga_S1.jpg,677,216,666,748,p32,color
74414,270304,08_Riga_S1.jpg,678,616,630,598,p32,color
74415,270921,08_Riga_S1.jpg,679,550,590,609,p32,color
74416,271470,08_Riga_S1.jpg,680,600,478,631,p32,color
74417,272070,08_Riga_S1.jpg,681,200,512,653,p32,color
74418,272270,08_Riga_S1.jpg,682,316,616,590,p32,color
74419,272586,08_Riga_S1.jpg,683,1566,459,631,p32,color
74420,274152,08_Riga_S1.jpg,684,266,545,729,p32,color
74421,274418,08_Riga_S1.jpg,685,400,608,809,p32,color
74422,274818,08_Riga_S1.jpg,686,666,669,864,p32,color
74423,275484,08_Riga_S1.jpg,687,933,568,766,p32,color
74424,276417,08_Riga_S1.jpg,688,1183,722,887,p32,color
74425,277600,08_Riga_S1.jpg,689,1033,760,783,p32,color
74426,278632,08_Riga_S1.jpg,690,699,456,892,p32,color
74427,279332,08_Riga_S1.jpg,691,150,427,939,p32,color
74428,279482,08_Riga_S1.jpg,692,200,689,791,p32,color
74429,279681,08_Riga_S1.jpg,693,550,252,992,p32,color
74430,280231,08_Riga_S1.jpg,694,749,351,975,p32,color
74431,280981,08_Riga_S1.jpg,695,1133,238,963,p32,color
74432,282113,08_Riga_S1.jpg,696,200,331,941,p32,color
74433,282313,08_Riga_S1.jpg,697,333,432,917,p32,color
74434,282646,08_Riga_S1.jpg,698,849,225,960,p32,color
74435,283496,08_Riga_S1.jpg,699,633,338,997,p32,color
74436,284128,08_Riga_S1.jpg,700,350,295,1024,p32,color
74437,284478,08_Riga_S1.jpg,701,516,343,987,p32,color
74438,284994,08_Riga_S1.jpg,702,383,276,1050,p32,color
74439,285378,08_Riga_S1.jpg,703,733,207,966,p32,color
74440,286110,08_Riga_S1.jpg,704,999,338,992,p32,color
74441,287110,08_Riga_S1.jpg,705,366,503,966,p32,color
74442,287476,08_Riga_S1.jpg,706,183,473,927,p32,color
74443,287659,08_Riga_S1.jpg,707,350,706,784,p32,color
74444,288009,08_Riga_S1.jpg,708,216,490,828,p32,color
74445,288226,08_Riga_S1.jpg,709,316,396,944,p32,color
74446,288542,08_Riga_S1.jpg,710,1033,686,982,p32,color
74447,293789,06_Hamburg_S1.jpg,724,683,230,423,p32,color
74448,294471,06_Hamburg_S1.jpg,725,183,244,519,p32,color
74449,294655,06_Hamburg_S1.jpg,726,216,288,704,p32,color
74450,294871,06_Hamburg_S1.jpg,727,183,539,748,p32,color
74451,295054,06_Hamburg_S1.jpg,728,233,783,762,p32,color
74452,295287,06_Hamburg_S1.jpg,729,333,995,859,p32,color
74453,295621,06_Hamburg_S1.jpg,730,383,1103,877,p32,color
74454,296004,06_Hamburg_S1.jpg,731,633,1002,874,p32,color
74455,296637,06_Hamburg_S1.jpg,732,316,1037,932,p32,color
74456,296953,06_Hamburg_S1.jpg,733,316,1114,977,p32,color
74457,297269,06_Hamburg_S1.jpg,734,400,1031,893,p32,color
74458,297669,06_Hamburg_S1.jpg,735,316,771,754,p32,color
74459,297986,06_Hamburg_S1.jpg,736,316,1079,953,p32,color
74460,298302,06_Hamburg_S1.jpg,737,466,1150,1012,p32,color
74461,298885,06_Hamburg_S1.jpg,738,83,1110,961,p32,color
74462,298968,06_Hamburg_S1.jpg,739,600,1038,944,p32,color
74463,299568,06_Hamburg_S1.jpg,740,233,334,693,p32,color
74464,299801,06_Hamburg_S1.jpg,741,200,253,709,p32,color
74465,300001,06_Hamburg_S1.jpg,742,250,777,797,p32,color
74466,300251,06_Hamburg_S1.jpg,743,300,987,891,p32,color
74467,300551,06_Hamburg_S1.jpg,744,217,835,783,p32,color
74468,300767,06_Hamburg_S1.jpg,745,1016,1020,878,p32,color
74469,301783,06_Hamburg_S1.jpg,746,200,316,473,p32,color
74470,301983,06_Hamburg_S1.jpg,747,433,233,418,p32,color
74471,305497,22_Venedig_S1.jpg,755,316,1073,1053,p32,color
74472,305814,22_Venedig_S1.jpg,756,350,1125,1009,p32,color
74473,306163,22_Venedig_S1.jpg,757,233,972,874,p32,color
74474,306397,22_Venedig_S1.jpg,758,600,924,786,p32,color
74475,306996,22_Venedig_S1.jpg,759,316,921,729,p32,color
74476,307313,22_Venedig_S1.jpg,760,216,837,729,p32,color
74477,307529,22_Venedig_S1.jpg,761,233,642,759,p32,color
74478,307762,22_Venedig_S1.jpg,762,166,482,755,p32,color
74479,307929,22_Venedig_S1.jpg,763,250,502,527,p32,color
74480,308179,22_Venedig_S1.jpg,764,216,514,643,p32,color
74481,308395,22_Venedig_S1.jpg,765,217,476,642,p32,color
74482,308612,22_Venedig_S1.jpg,766,166,572,808,p32,color
74483,308778,22_Venedig_S1.jpg,767,233,787,788,p32,color
74484,309011,22_Venedig_S1.jpg,768,166,901,745,p32,color
74485,309178,22_Venedig_S1.jpg,769,266,687,791,p32,color
74486,309444,22_Venedig_S1.jpg,770,216,515,646,p32,color
74487,309661,22_Venedig_S1.jpg,771,200,768,567,p32,color
74488,309861,22_Venedig_S1.jpg,772,200,775,504,p32,color
74489,310061,22_Venedig_S1.jpg,773,300,617,463,p32,color
74490,310361,22_Venedig_S1.jpg,774,216,532,446,p32,color
74491,310577,22_Venedig_S1.jpg,775,283,454,441,p32,color
74492,310860,22_Venedig_S1.jpg,776,383,529,446,p32,color
74493,311243,22_Venedig_S1.jpg,777,300,378,468,p32,color
74494,311543,22_Venedig_S1.jpg,778,366,481,447,p32,color
74495,311909,22_Venedig_S1.jpg,779,966,553,444,p32,color
74496,312875,22_Venedig_S1.jpg,780,200,954,824,p32,color
74497,313075,22_Venedig_S1.jpg,781,183,636,495,p32,color
74498,313259,22_Venedig_S1.jpg,782,166,646,451,p32,color
74499,313425,22_Venedig_S1.jpg,783,233,550,452,p32,color
74500,313658,22_Venedig_S1.jpg,784,333,517,427,p32,color
74501,313991,22_Venedig_S1.jpg,785,450,504,344,p32,color
74502,314441,22_Venedig_S1.jpg,786,266,479,457,p32,color
74503,314708,22_Venedig_S1.jpg,787,316,310,554,p32,color
74504,315024,22_Venedig_S1.jpg,788,250,267,541,p32,color
74505,315274,22_Venedig_S1.jpg,789,266,384,521,p32,color
74506,315540,22_Venedig_S1.jpg,790,400,262,532,p32,color
74507,315940,22_Venedig_S1.jpg,791,350,486,353,p32,color
74508,316406,22_Venedig_S1.jpg,792,183,476,344,p32,color
74509,316590,22_Venedig_S1.jpg,793,450,522,368,p32,color
74510,317039,22_Venedig_S1.jpg,794,666,460,312,p32,color
74511,317705,22_Venedig_S1.jpg,795,266,702,262,p32,color
74512,317972,22_Venedig_S1.jpg,796,283,907,466,p32,color
74513,318255,22_Venedig_S1.jpg,797,200,1132,508,p32,color
74514,318455,22_Venedig_S1.jpg,798,233,1246,657,p32,color
74515,318688,22_Venedig_S1.jpg,799,100,1167,817,p32,color
74516,318938,22_Venedig_S1.jpg,800,316,1034,767,p32,color
74517,319255,22_Venedig_S1.jpg,801,366,932,724,p32,color
74518,319621,22_Venedig_S1.jpg,802,350,680,774,p32,color
74519,319971,22_Venedig_S1.jpg,803,683,671,736,p32,color
74520,324318,04_Köln_S1.jpg,814,216,1187,299,p32,color
74521,324534,04_Köln_S1.jpg,815,216,134,634,p32,color
74522,324751,04_Köln_S1.jpg,816,283,81,831,p32,color
74523,325034,04_Köln_S1.jpg,817,283,44,601,p32,color
74524,325317,04_Köln_S1.jpg,818,266,423,831,p32,color
74525,325583,04_Köln_S1.jpg,819,200,792,817,p32,color
74526,325783,04_Köln_S1.jpg,820,183,964,821,p32,color
74527,325967,04_Köln_S1.jpg,821,1266,1098,706,p32,color
74528,327232,04_Köln_S1.jpg,822,283,1162,708,p32,color
74529,327515,04_Köln_S1.jpg,823,216,1228,708,p32,color
74530,327732,04_Köln_S1.jpg,824,200,1387,702,p32,color
74531,327932,04_Köln_S1.jpg,825,816,745,831,p32,color
74532,328748,04_Köln_S1.jpg,826,366,491,837,p32,color
74533,329114,04_Köln_S1.jpg,827,200,816,678,p32,color
74534,329314,04_Köln_S1.jpg,828,250,922,618,p32,color
74535,329564,04_Köln_S1.jpg,829,166,1113,617,p32,color
74536,329731,04_Köln_S1.jpg,830,250,1343,344,p32,color
74537,329980,04_Köln_S1.jpg,831,400,1420,223,p32,color
74538,330380,04_Köln_S1.jpg,832,250,1255,491,p32,color
74539,330630,04_Köln_S1.jpg,833,200,1137,608,p32,color
74540,330830,04_Köln_S1.jpg,834,233,878,590,p32,color
74541,331063,04_Köln_S1.jpg,835,233,725,478,p32,color
74542,331296,04_Köln_S1.jpg,836,583,627,355,p32,color
74543,331879,04_Köln_S1.jpg,837,200,731,486,p32,color
74544,332079,04_Köln_S1.jpg,838,216,1419,214,p32,color
74545,332296,04_Köln_S1.jpg,839,133,1372,239,p32,color
74546,332429,04_Köln_S1.jpg,840,166,1357,293,p32,color
74547,332595,04_Köln_S1.jpg,841,217,1209,585,p32,color
74548,332812,04_Köln_S1.jpg,842,183,980,629,p32,color
74549,332995,04_Köln_S1.jpg,843,200,870,610,p32,color
74550,333195,04_Köln_S1.jpg,844,350,1054,624,p32,color
74551,333545,04_Köln_S1.jpg,845,450,888,610,p32,color
74552,333994,04_Köln_S1.jpg,846,516,815,556,p32,color
74553,334511,04_Köln_S1.jpg,847,450,748,815,p32,color
74554,334960,04_Köln_S1.jpg,848,133,131,763,p32,color
74555,335094,04_Köln_S1.jpg,849,183,134,808,p32,color
74556,335277,04_Köln_S1.jpg,850,250,880,808,p32,color
74557,335527,04_Köln_S1.jpg,851,250,1014,793,p32,color
74558,335776,04_Köln_S1.jpg,852,316,919,829,p32,color
74559,336093,04_Köln_S1.jpg,853,1632,758,833,p32,color
74560,337725,04_Köln_S1.jpg,854,233,823,673,p32,color
74561,337958,04_Köln_S1.jpg,855,1149,734,820,p32,color
74562,339108,04_Köln_S1.jpg,856,250,820,659,p32,color
74563,339357,04_Köln_S1.jpg,857,899,863,526,p32,color
74564,340257,04_Köln_S1.jpg,858,183,821,409,p32,color
74565,340440,04_Köln_S1.jpg,859,816,820,556,p32,color
74566,341256,04_Köln_S1.jpg,860,333,1090,602,p32,color
74567,341589,04_Köln_S1.jpg,861,266,1043,612,p32,color
74568,341856,04_Köln_S1.jpg,862,183,1332,439,p32,color
74569,342039,04_Köln_S1.jpg,863,200,1296,339,p32,color
74570,342239,04_Köln_S1.jpg,864,233,1397,228,p32,color
74571,342472,04_Köln_S1.jpg,865,466,832,570,p32,color
74572,342938,04_Köln_S1.jpg,866,233,989,582,p32,color
74573,343171,04_Köln_S1.jpg,867,217,1063,589,p32,color
74574,343388,04_Köln_S1.jpg,868,300,982,662,p32,color
74575,343688,04_Köln_S1.jpg,869,533,763,618,p32,color
74576,346985,11_Bologna_S1.jpg,878,333,86,843,p32,color
74577,347319,11_Bologna_S1.jpg,879,466,121,889,p32,color
74578,347785,11_Bologna_S1.jpg,880,216,523,875,p32,color
74579,348001,11_Bologna_S1.jpg,881,233,673,817,p32,color
74580,348235,11_Bologna_S1.jpg,882,266,698,712,p32,color
74581,348501,11_Bologna_S1.jpg,883,350,760,685,p32,color
74582,348851,11_Bologna_S1.jpg,884,200,795,672,p32,color
74583,349051,11_Bologna_S1.jpg,885,216,894,677,p32,color
74584,349267,11_Bologna_S1.jpg,886,433,1002,668,p32,color
74585,349700,11_Bologna_S1.jpg,887,183,1125,667,p32,color
74586,349883,11_Bologna_S1.jpg,888,333,1015,669,p32,color
74587,350217,11_Bologna_S1.jpg,889,366,1197,701,p32,color
74588,350583,11_Bologna_S1.jpg,890,216,642,699,p32,color
74589,350800,11_Bologna_S1.jpg,891,1799,673,791,p32,color
74590,352598,11_Bologna_S1.jpg,892,1066,666,622,p32,color
74591,353664,11_Bologna_S1.jpg,893,400,680,538,p32,color
74592,354064,11_Bologna_S1.jpg,894,716,654,624,p32,color
74593,354780,11_Bologna_S1.jpg,895,500,672,524,p32,color
74594,355280,11_Bologna_S1.jpg,896,350,677,466,p32,color
74595,355630,11_Bologna_S1.jpg,897,266,344,375,p32,color
74596,355896,11_Bologna_S1.jpg,898,216,281,267,p32,color
74597,356113,11_Bologna_S1.jpg,899,433,136,275,p32,color
74598,356546,11_Bologna_S1.jpg,900,266,99,300,p32,color
74599,356812,11_Bologna_S1.jpg,901,183,223,312,p32,color
74600,356995,11_Bologna_S1.jpg,902,300,611,268,p32,color
74601,357295,11_Bologna_S1.jpg,903,316,732,196,p32,color
74602,357612,11_Bologna_S1.jpg,904,266,695,163,p32,color
74603,357878,11_Bologna_S1.jpg,905,183,634,185,p32,color
74604,358061,11_Bologna_S1.jpg,906,616,806,94,p32,color
74605,358678,11_Bologna_S1.jpg,907,333,747,96,p32,color
74606,359011,11_Bologna_S1.jpg,908,866,777,184,p32,color
74607,359877,11_Bologna_S1.jpg,909,283,778,243,p32,color
74608,360160,11_Bologna_S1.jpg,910,183,706,277,p32,color
74609,360343,11_Bologna_S1.jpg,911,167,756,282,p32,color
74610,360627,11_Bologna_S1.jpg,912,266,662,634,p32,color
74611,360893,11_Bologna_S1.jpg,913,233,655,802,p32,color
74612,361126,11_Bologna_S1.jpg,914,333,589,805,p32,color
74613,361459,11_Bologna_S1.jpg,915,516,113,924,p32,color
74614,361975,11_Bologna_S1.jpg,916,233,579,846,p32,color
74615,362208,11_Bologna_S1.jpg,917,216,674,835,p32,color
74616,362425,11_Bologna_S1.jpg,918,350,680,786,p32,color
74617,362775,11_Bologna_S1.jpg,919,250,734,715,p32,color
74618,363024,11_Bologna_S1.jpg,920,333,776,674,p32,color
74619,363358,11_Bologna_S1.jpg,921,450,683,800,p32,color
74620,363807,11_Bologna_S1.jpg,922,600,785,681,p32,color
74621,364407,11_Bologna_S1.jpg,923,266,997,669,p32,color
74622,364673,11_Bologna_S1.jpg,924,250,1126,665,p32,color
74623,364923,11_Bologna_S1.jpg,925,200,1239,685,p32,color
74624,365123,11_Bologna_S1.jpg,926,283,1185,678,p32,color
74625,365406,11_Bologna_S1.jpg,927,350,1210,602,p32,color
74626,365756,11_Bologna_S1.jpg,928,316,1220,709,p32,color
74627,366072,11_Bologna_S1.jpg,929,150,1268,729,p32,color
74628,366222,11_Bologna_S1.jpg,930,216,1404,756,p32,color
74629,366439,11_Bologna_S1.jpg,931,217,1451,709,p32,color
74630,366655,11_Bologna_S1.jpg,932,150,1453,505,p32,color
74631,366805,11_Bologna_S1.jpg,933,133,1432,548,p32,color
74632,366938,11_Bologna_S1.jpg,934,450,1467,497,p32,color
74633,367388,11_Bologna_S1.jpg,935,300,1442,526,p32,color
74634,367821,11_Bologna_S1.jpg,936,583,1337,537,p32,color
74635,368554,11_Bologna_S1.jpg,937,433,1351,580,p32,color
74636,368987,11_Bologna_S1.jpg,938,300,1057,594,p32,color
74637,369287,11_Bologna_S1.jpg,939,200,1094,612,p32,color
74638,369487,11_Bologna_S1.jpg,940,217,1257,596,p32,color
74639,369703,11_Bologna_S1.jpg,941,333,1339,533,p32,color
74640,370036,11_Bologna_S1.jpg,942,166,1415,604,p32,color
74641,370203,11_Bologna_S1.jpg,943,316,1441,716,p32,color
74642,370719,11_Bologna_S1.jpg,944,117,1397,734,p32,color
74643,370952,11_Bologna_S1.jpg,945,100,1366,778,p32,color
74644,371052,11_Bologna_S1.jpg,946,266,1445,696,p32,color
74645,371602,11_Bologna_S1.jpg,947,100,1418,630,p32,color
74646,371702,11_Bologna_S1.jpg,948,233,1415,559,p32,color
74647,372052,11_Bologna_S1.jpg,949,150,1436,543,p32,color
74648,372201,11_Bologna_S1.jpg,950,167,1438,710,p32,color
74649,372368,11_Bologna_S1.jpg,951,300,1472,536,p32,color
74650,372851,11_Bologna_S1.jpg,952,83,1462,476,p32,color
74651,373101,11_Bologna_S1.jpg,953,283,1339,539,p32,color
74652,373384,11_Bologna_S1.jpg,954,283,1217,583,p32,color
74653,373667,11_Bologna_S1.jpg,955,366,1164,623,p32,color
74654,374034,11_Bologna_S1.jpg,956,566,1131,663,p32,color
74655,374600,11_Bologna_S1.jpg,957,350,1002,674,p32,color
74656,374950,11_Bologna_S1.jpg,958,450,789,677,p32,color
74657,375399,11_Bologna_S1.jpg,959,250,711,690,p32,color
74658,375649,11_Bologna_S1.jpg,960,749,677,789,p32,color
74659,376399,11_Bologna_S1.jpg,961,150,672,721,p32,color
74660,376682,11_Bologna_S1.jpg,962,83,665,709,p32,color
74661,376765,11_Bologna_S1.jpg,963,733,697,797,p32,color
74662,377498,11_Bologna_S1.jpg,964,266,667,775,p32,color
74663,377764,11_Bologna_S1.jpg,965,300,683,602,p32,color
74664,378064,11_Bologna_S1.jpg,966,266,675,505,p32,color
74665,378331,11_Bologna_S1.jpg,967,250,673,461,p32,color
74666,378580,11_Bologna_S1.jpg,968,183,693,427,p32,color
74667,378764,11_Bologna_S1.jpg,969,383,791,387,p32,color
74668,379147,11_Bologna_S1.jpg,970,216,882,358,p32,color
74669,379363,11_Bologna_S1.jpg,971,216,888,262,p32,color
74670,379580,11_Bologna_S1.jpg,972,600,881,200,p32,color
74671,380179,11_Bologna_S1.jpg,973,333,905,140,p32,color
74672,380512,11_Bologna_S1.jpg,974,250,899,215,p32,color
74673,380762,11_Bologna_S1.jpg,975,366,881,283,p32,color
74674,381129,11_Bologna_S1.jpg,976,666,840,281,p32,color
74675,381795,11_Bologna_S1.jpg,977,233,748,237,p32,color
74676,382028,11_Bologna_S1.jpg,978,600,656,284,p32,color
74677,382628,11_Bologna_S1.jpg,979,250,477,328,p32,color
74678,382878,11_Bologna_S1.jpg,980,200,385,319,p32,color
74679,383077,11_Bologna_S1.jpg,981,316,207,307,p32,color
74680,383394,11_Bologna_S1.jpg,982,183,140,308,p32,color
74681,383577,11_Bologna_S1.jpg,983,250,538,302,p32,color
74682,383827,11_Bologna_S1.jpg,984,233,699,230,p32,color
74683,384060,11_Bologna_S1.jpg,985,216,830,176,p32,color
74684,384277,11_Bologna_S1.jpg,986,267,772,171,p32,color
74685,384543,11_Bologna_S1.jpg,987,200,765,224,p32,color
74686,384743,11_Bologna_S1.jpg,988,350,641,291,p32,color
74687,385093,11_Bologna_S1.jpg,989,167,818,237,p32,color
74688,385259,11_Bologna_S1.jpg,990,533,854,268,p32,color
74689,385792,11_Bologna_S1.jpg,991,283,801,175,p32,color
74690,386075,11_Bologna_S1.jpg,992,283,586,423,p32,color
74691,386358,11_Bologna_S1.jpg,993,167,703,431,p32,color
74692,386525,11_Bologna_S1.jpg,994,633,714,263,p32,color
74693,390672,20_Paris_S1.jpg,1004,216,1038,836,p32,color
74694,390889,20_Paris_S1.jpg,1005,216,1133,838,p32,color
74695,391105,20_Paris_S1.jpg,1006,233,1182,831,p32,color
74696,391338,20_Paris_S1.jpg,1007,200,1197,756,p32,color
74697,391538,20_Paris_S1.jpg,1008,166,1214,811,p32,color
74698,391705,20_Paris_S1.jpg,1009,350,1007,831,p32,color
74699,392055,20_Paris_S1.jpg,1010,166,1138,841,p32,color
74700,392221,20_Paris_S1.jpg,1011,183,1228,832,p32,color
74701,392404,20_Paris_S1.jpg,1012,300,1202,690,p32,color
74702,392704,20_Paris_S1.jpg,1013,1133,1206,501,p32,color
74703,393837,20_Paris_S1.jpg,1014,216,1192,749,p32,color
74704,394053,20_Paris_S1.jpg,1015,283,1213,528,p32,color
74705,394336,20_Paris_S1.jpg,1016,983,1207,844,p32,color
74706,395319,20_Paris_S1.jpg,1017,150,1201,560,p32,color
74707,395469,20_Paris_S1.jpg,1018,450,1226,502,p32,color
74708,395919,20_Paris_S1.jpg,1019,466,1322,410,p32,color
74709,396385,20_Paris_S1.jpg,1020,933,1216,507,p32,color
74710,397318,20_Paris_S1.jpg,1021,250,1186,799,p32,color
74711,397784,20_Paris_S1.jpg,1022,1932,1216,513,p32,color
74712,399716,20_Paris_S1.jpg,1023,483,1214,732,p32,color
74713,400199,20_Paris_S1.jpg,1024,167,1164,845,p32,color
74714,400366,20_Paris_S1.jpg,1025,633,1020,848,p32,color
74715,405262,01_Antwerpen_S1.jpg,1038,183,1415,268,p32,color
74716,405445,01_Antwerpen_S1.jpg,1039,100,1309,347,p32,color
74717,405545,01_Antwerpen_S1.jpg,1040,233,1320,313,p32,color
74718,405778,01_Antwerpen_S1.jpg,1041,283,1244,310,p32,color
74719,406062,01_Antwerpen_S1.jpg,1042,167,1152,323,p32,color
74720,406228,01_Antwerpen_S1.jpg,1043,416,806,293,p32,color
74721,406644,01_Antwerpen_S1.jpg,1044,366,672,301,p32,color
74722,407011,01_Antwerpen_S1.jpg,1045,233,720,306,p32,color
74723,407244,01_Antwerpen_S1.jpg,1046,483,795,290,p32,color
74724,407727,01_Antwerpen_S1.jpg,1047,367,726,335,p32,color
74725,408094,01_Antwerpen_S1.jpg,1048,233,711,546,p32,color
74726,408327,01_Antwerpen_S1.jpg,1049,283,618,681,p32,color
74727,408610,01_Antwerpen_S1.jpg,1050,200,469,895,p32,color
74728,408810,01_Antwerpen_S1.jpg,1051,466,424,980,p32,color
74729,409276,01_Antwerpen_S1.jpg,1052,366,761,341,p32,color
74730,409642,01_Antwerpen_S1.jpg,1053,250,649,669,p32,color
74731,409892,01_Antwerpen_S1.jpg,1054,250,432,965,p32,color
74732,410142,01_Antwerpen_S1.jpg,1055,216,394,996,p32,color
