Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
5395,334149,17_Krakau_S2.jpg,949,216,1108,923,p11,color
5396,334365,17_Krakau_S2.jpg,950,183,1047,646,p11,color
5397,334549,17_Krakau_S2.jpg,951,416,968,714,p11,color
5398,334965,17_Krakau_S2.jpg,952,600,950,596,p11,color
5399,335565,17_Krakau_S2.jpg,953,333,768,547,p11,color
5400,335898,17_Krakau_S2.jpg,954,366,681,540,p11,color
5401,336264,17_Krakau_S2.jpg,955,150,604,483,p11,color
5402,336414,17_Krakau_S2.jpg,956,1832,569,415,p11,color
5403,338246,17_Krakau_S2.jpg,957,1049,618,409,p11,color
5404,339479,17_Krakau_S2.jpg,958,616,591,397,p11,color
5405,340095,17_Krakau_S2.jpg,959,300,645,443,p11,color
5406,340395,17_Krakau_S2.jpg,960,217,696,430,p11,color
5407,340611,17_Krakau_S2.jpg,961,266,876,435,p11,color
5408,340878,17_Krakau_S2.jpg,962,333,926,430,p11,color
5409,341211,17_Krakau_S2.jpg,963,450,923,359,p11,color
5410,341660,17_Krakau_S2.jpg,964,300,919,428,p11,color
5411,341960,17_Krakau_S2.jpg,965,250,917,378,p11,color
5412,342210,17_Krakau_S2.jpg,966,283,943,345,p11,color
5413,342493,17_Krakau_S2.jpg,967,183,975,318,p11,color
5414,342677,17_Krakau_S2.jpg,968,1266,973,194,p11,color
5415,344093,17_Krakau_S2.jpg,969,849,955,182,p11,color
5416,346541,12_Brüssel_S2.jpg,974,316,709,309,p11,color
5417,346857,12_Brüssel_S2.jpg,975,383,471,219,p11,color
5418,347240,12_Brüssel_S2.jpg,976,233,1178,204,p11,color
5419,347473,12_Brüssel_S2.jpg,977,450,1203,176,p11,color
5420,347923,12_Brüssel_S2.jpg,978,150,1091,58,p11,color
5421,348073,12_Brüssel_S2.jpg,979,200,1298,312,p11,color
5422,348273,12_Brüssel_S2.jpg,980,250,1420,466,p11,color
5423,348523,12_Brüssel_S2.jpg,981,216,1392,545,p11,color
5424,348739,12_Brüssel_S2.jpg,982,117,1260,504,p11,color
5425,348856,12_Brüssel_S2.jpg,983,133,469,164,p11,color
5426,348989,12_Brüssel_S2.jpg,984,150,515,251,p11,color
5427,349139,12_Brüssel_S2.jpg,985,517,459,209,p11,color
5428,349655,12_Brüssel_S2.jpg,986,200,580,347,p11,color
5429,349855,12_Brüssel_S2.jpg,987,233,604,392,p11,color
5430,350088,12_Brüssel_S2.jpg,988,283,523,591,p11,color
5431,350371,12_Brüssel_S2.jpg,989,233,560,730,p11,color
5432,350604,12_Brüssel_S2.jpg,990,300,686,810,p11,color
5433,350904,12_Brüssel_S2.jpg,991,233,714,957,p11,color
5434,351137,12_Brüssel_S2.jpg,992,266,906,1012,p11,color
5435,351404,12_Brüssel_S2.jpg,993,216,668,987,p11,color
5436,351620,12_Brüssel_S2.jpg,994,766,676,926,p11,color
5437,352387,12_Brüssel_S2.jpg,995,333,973,976,p11,color
5438,352720,12_Brüssel_S2.jpg,996,266,1161,1008,p11,color
5439,352986,12_Brüssel_S2.jpg,997,266,1440,979,p11,color
5440,353253,12_Brüssel_S2.jpg,998,167,1459,667,p11,color
5441,353419,12_Brüssel_S2.jpg,999,250,1437,403,p11,color
5442,353669,12_Brüssel_S2.jpg,1000,216,1231,269,p11,color
5443,353885,12_Brüssel_S2.jpg,1001,300,1227,212,p11,color
5444,354185,12_Brüssel_S2.jpg,1002,233,1436,760,p11,color
5445,354418,12_Brüssel_S2.jpg,1003,366,1444,1009,p11,color
5446,354785,12_Brüssel_S2.jpg,1004,233,1049,1012,p11,color
5447,355018,12_Brüssel_S2.jpg,1005,350,956,997,p11,color
5448,355368,12_Brüssel_S2.jpg,1006,200,1049,1003,p11,color
5449,355568,12_Brüssel_S2.jpg,1007,300,960,1005,p11,color
5450,355868,12_Brüssel_S2.jpg,1008,333,796,1001,p11,color
5451,356201,12_Brüssel_S2.jpg,1009,366,684,925,p11,color
5452,356567,12_Brüssel_S2.jpg,1010,250,670,833,p11,color
5453,356817,12_Brüssel_S2.jpg,1011,233,648,751,p11,color
5454,357050,12_Brüssel_S2.jpg,1012,300,556,573,p11,color
5455,357350,12_Brüssel_S2.jpg,1013,250,525,641,p11,color
5456,357600,12_Brüssel_S2.jpg,1014,233,492,448,p11,color
5457,357833,12_Brüssel_S2.jpg,1015,183,526,385,p11,color
5458,358016,12_Brüssel_S2.jpg,1016,217,502,240,p11,color
5459,4550,04b_Köln_S1.jpg,13,250,94,683,p11,gray
5460,4800,04b_Köln_S1.jpg,14,316,47,759,p11,gray
5461,5466,04b_Köln_S1.jpg,15,233,131,801,p11,gray
5462,5699,04b_Köln_S1.jpg,16,600,29,763,p11,gray
5463,6299,04b_Köln_S1.jpg,17,316,235,804,p11,gray
5464,6615,04b_Köln_S1.jpg,18,283,510,814,p11,gray
5465,6899,04b_Köln_S1.jpg,19,300,751,809,p11,gray
5466,7198,04b_Köln_S1.jpg,20,250,785,714,p11,gray
5467,7448,04b_Köln_S1.jpg,21,350,872,609,p11,gray
5468,7798,04b_Köln_S1.jpg,22,166,923,503,p11,gray
5469,7964,04b_Köln_S1.jpg,23,183,1128,266,p11,gray
5470,8148,04b_Köln_S1.jpg,24,266,1337,224,p11,gray
5471,8414,04b_Köln_S1.jpg,25,266,1397,245,p11,gray
5472,8681,04b_Köln_S1.jpg,26,250,1300,281,p11,gray
5473,8931,04b_Köln_S1.jpg,27,250,456,747,p11,gray
5474,9180,04b_Köln_S1.jpg,28,333,179,799,p11,gray
5475,9513,04b_Köln_S1.jpg,29,217,49,786,p11,gray
5476,9730,04b_Köln_S1.jpg,30,183,42,743,p11,gray
5477,9913,04b_Köln_S1.jpg,31,200,147,784,p11,gray
5478,10113,04b_Köln_S1.jpg,32,200,754,834,p11,gray
5479,10313,04b_Köln_S1.jpg,33,416,114,802,p11,gray
5480,10729,04b_Köln_S1.jpg,34,283,679,793,p11,gray
5481,11013,04b_Köln_S1.jpg,35,650,741,813,p11,gray
5482,11662,04b_Köln_S1.jpg,36,283,882,730,p11,gray
5483,11945,04b_Köln_S1.jpg,37,200,843,647,p11,gray
5484,12145,04b_Köln_S1.jpg,38,200,738,817,p11,gray
5485,12345,04b_Köln_S1.jpg,39,200,664,804,p11,gray
5486,12545,04b_Köln_S1.jpg,40,350,497,798,p11,gray
5487,12895,04b_Köln_S1.jpg,41,183,750,806,p11,gray
5488,13078,04b_Köln_S1.jpg,42,216,774,661,p11,gray
5489,13294,04b_Köln_S1.jpg,43,166,917,518,p11,gray
5490,13461,04b_Köln_S1.jpg,44,183,906,350,p11,gray
5491,13644,04b_Köln_S1.jpg,45,233,1287,170,p11,gray
5492,13877,04b_Köln_S1.jpg,46,283,1358,240,p11,gray
5493,14160,04b_Köln_S1.jpg,47,300,1460,190,p11,gray
5494,14460,04b_Köln_S1.jpg,48,2798,1365,261,p11,gray
5495,17425,04b_Köln_S1.jpg,49,650,1352,273,p11,gray
5496,18225,04b_Köln_S1.jpg,50,116,1375,265,p11,gray
5497,18341,04b_Köln_S1.jpg,51,450,1459,164,p11,gray
5498,18790,04b_Köln_S1.jpg,52,167,182,701,p11,gray
5499,18957,04b_Köln_S1.jpg,53,183,215,739,p11,gray
5500,19140,04b_Köln_S1.jpg,54,200,173,797,p11,gray
5501,19340,04b_Köln_S1.jpg,55,416,558,792,p11,gray
5502,19757,04b_Köln_S1.jpg,56,216,712,782,p11,gray
5503,19973,04b_Köln_S1.jpg,57,200,693,637,p11,gray
5504,20173,04b_Köln_S1.jpg,58,516,860,569,p11,gray
5505,24853,16b_Hong_Kong_S1.jpg,69,233,916,1035,p11,gray
5506,25086,16b_Hong_Kong_S1.jpg,70,317,1159,984,p11,gray
5507,25403,16b_Hong_Kong_S1.jpg,71,283,1306,928,p11,gray
5508,25686,16b_Hong_Kong_S1.jpg,72,150,1437,850,p11,gray
5509,25836,16b_Hong_Kong_S1.jpg,73,167,1152,983,p11,gray
5510,26002,16b_Hong_Kong_S1.jpg,74,283,1197,964,p11,gray
5511,26285,16b_Hong_Kong_S1.jpg,75,250,1255,977,p11,gray
5512,26535,16b_Hong_Kong_S1.jpg,76,133,1196,963,p11,gray
5513,26669,16b_Hong_Kong_S1.jpg,77,566,1260,966,p11,gray
5514,27235,16b_Hong_Kong_S1.jpg,78,1183,1445,860,p11,gray
5515,28417,16b_Hong_Kong_S1.jpg,79,300,1322,691,p11,gray
5516,28717,16b_Hong_Kong_S1.jpg,80,316,1300,652,p11,gray
5517,29034,16b_Hong_Kong_S1.jpg,81,166,1414,868,p11,gray
5518,29200,16b_Hong_Kong_S1.jpg,82,266,914,1071,p11,gray
5519,29467,16b_Hong_Kong_S1.jpg,83,266,1097,769,p11,gray
5520,29733,16b_Hong_Kong_S1.jpg,84,216,1142,781,p11,gray
5521,29950,16b_Hong_Kong_S1.jpg,85,383,963,720,p11,gray
5522,30333,16b_Hong_Kong_S1.jpg,86,250,911,729,p11,gray
5523,30583,16b_Hong_Kong_S1.jpg,87,400,796,566,p11,gray
5524,34114,01b_Antwerpen_S1.jpg,96,167,1346,378,p11,gray
5525,34280,01b_Antwerpen_S1.jpg,97,333,1308,286,p11,gray
5526,34613,01b_Antwerpen_S1.jpg,98,333,1058,289,p11,gray
5527,34946,01b_Antwerpen_S1.jpg,99,400,683,471,p11,gray
5528,35346,01b_Antwerpen_S1.jpg,100,166,891,307,p11,gray
5529,35512,01b_Antwerpen_S1.jpg,101,233,661,604,p11,gray
5530,35746,01b_Antwerpen_S1.jpg,102,533,502,797,p11,gray
5531,36279,01b_Antwerpen_S1.jpg,103,883,534,769,p11,gray
5532,37161,01b_Antwerpen_S1.jpg,104,216,500,810,p11,gray
5533,37378,01b_Antwerpen_S1.jpg,105,500,471,902,p11,gray
5534,37878,01b_Antwerpen_S1.jpg,106,300,512,832,p11,gray
5535,38177,01b_Antwerpen_S1.jpg,107,100,506,936,p11,gray
5536,38277,01b_Antwerpen_S1.jpg,108,516,513,805,p11,gray
5537,38794,01b_Antwerpen_S1.jpg,109,350,452,960,p11,gray
5538,39143,01b_Antwerpen_S1.jpg,110,649,419,975,p11,gray
5539,39793,01b_Antwerpen_S1.jpg,111,267,1301,384,p11,gray
5540,40060,01b_Antwerpen_S1.jpg,112,249,1359,291,p11,gray
5541,40309,01b_Antwerpen_S1.jpg,113,200,634,715,p11,gray
5542,40509,01b_Antwerpen_S1.jpg,114,616,908,618,p11,gray
5543,44007,23b_Warschau_S1.jpg,120,166,1350,501,p11,gray
5544,44173,23b_Warschau_S1.jpg,121,233,1398,542,p11,gray
5545,44407,23b_Warschau_S1.jpg,122,200,1275,482,p11,gray
5546,44607,23b_Warschau_S1.jpg,123,250,1307,464,p11,gray
5547,44856,23b_Warschau_S1.jpg,124,600,1351,474,p11,gray
5548,45456,23b_Warschau_S1.jpg,125,1183,1399,546,p11,gray
5549,46639,23b_Warschau_S1.jpg,126,166,1350,506,p11,gray
5550,46805,23b_Warschau_S1.jpg,127,183,1313,457,p11,gray
5551,46988,23b_Warschau_S1.jpg,128,266,1035,475,p11,gray
5552,47255,23b_Warschau_S1.jpg,129,283,617,504,p11,gray
5553,47538,23b_Warschau_S1.jpg,130,250,445,501,p11,gray
5554,47788,23b_Warschau_S1.jpg,131,1166,371,493,p11,gray
5555,49187,23b_Warschau_S1.jpg,132,183,418,490,p11,gray
5556,49370,23b_Warschau_S1.jpg,133,250,386,459,p11,gray
5557,49620,23b_Warschau_S1.jpg,134,916,387,421,p11,gray
5558,50536,23b_Warschau_S1.jpg,135,733,1461,542,p11,gray
5559,51269,23b_Warschau_S1.jpg,136,216,1464,617,p11,gray
5560,51669,23b_Warschau_S1.jpg,137,133,1338,536,p11,gray
5561,51802,23b_Warschau_S1.jpg,138,366,921,507,p11,gray
5562,52168,23b_Warschau_S1.jpg,139,366,678,502,p11,gray
5563,52534,23b_Warschau_S1.jpg,140,266,1111,573,p11,gray
5564,52801,23b_Warschau_S1.jpg,141,250,1035,566,p11,gray
5565,53051,23b_Warschau_S1.jpg,142,250,854,507,p11,gray
5566,53301,23b_Warschau_S1.jpg,143,233,725,505,p11,gray
5567,53534,23b_Warschau_S1.jpg,144,766,824,488,p11,gray
5568,56865,21b_Pisa_S1.jpg,151,483,123,546,p11,gray
5569,57348,21b_Pisa_S1.jpg,152,200,180,512,p11,gray
5570,57548,21b_Pisa_S1.jpg,153,433,129,623,p11,gray
5571,57981,21b_Pisa_S1.jpg,154,466,103,541,p11,gray
5572,58447,21b_Pisa_S1.jpg,155,350,77,492,p11,gray
5573,58797,21b_Pisa_S1.jpg,156,233,93,524,p11,gray
5574,59030,21b_Pisa_S1.jpg,157,217,181,456,p11,gray
5575,59247,21b_Pisa_S1.jpg,158,966,242,427,p11,gray
5576,60213,21b_Pisa_S1.jpg,159,633,219,251,p11,gray
5577,60845,21b_Pisa_S1.jpg,160,300,230,325,p11,gray
5578,61296,21b_Pisa_S1.jpg,161,316,240,381,p11,gray
5579,61612,21b_Pisa_S1.jpg,162,350,267,438,p11,gray
5580,61961,21b_Pisa_S1.jpg,163,217,93,459,p11,gray
5581,62178,21b_Pisa_S1.jpg,164,400,93,312,p11,gray
5582,62578,21b_Pisa_S1.jpg,165,200,256,420,p11,gray
5583,62778,21b_Pisa_S1.jpg,166,166,221,407,p11,gray
5584,62944,21b_Pisa_S1.jpg,167,400,272,429,p11,gray
5585,63344,21b_Pisa_S1.jpg,168,483,223,387,p11,gray
5586,63827,21b_Pisa_S1.jpg,169,183,218,324,p11,gray
5587,64010,21b_Pisa_S1.jpg,170,366,380,417,p11,gray
5588,64377,21b_Pisa_S1.jpg,171,683,471,452,p11,gray
5589,65059,21b_Pisa_S1.jpg,172,466,367,457,p11,gray
5590,65526,21b_Pisa_S1.jpg,173,366,242,436,p11,gray
5591,65892,21b_Pisa_S1.jpg,174,400,446,461,p11,gray
5592,66292,21b_Pisa_S1.jpg,175,266,494,480,p11,gray
5593,66558,21b_Pisa_S1.jpg,176,416,574,552,p11,gray
5594,66975,21b_Pisa_S1.jpg,177,500,645,590,p11,gray
5595,67475,21b_Pisa_S1.jpg,178,300,582,577,p11,gray
5596,67774,21b_Pisa_S1.jpg,179,300,672,515,p11,gray
5597,68074,21b_Pisa_S1.jpg,180,183,674,440,p11,gray
5598,68257,21b_Pisa_S1.jpg,181,433,707,378,p11,gray
5599,68690,21b_Pisa_S1.jpg,182,350,641,357,p11,gray
5600,69040,21b_Pisa_S1.jpg,183,483,606,334,p11,gray
5601,69523,21b_Pisa_S1.jpg,184,266,578,203,p11,gray
5602,69790,21b_Pisa_S1.jpg,185,650,533,155,p11,gray
5603,70439,21b_Pisa_S1.jpg,186,150,570,225,p11,gray
5604,70589,21b_Pisa_S1.jpg,187,450,597,285,p11,gray
5605,71039,21b_Pisa_S1.jpg,188,250,581,229,p11,gray
5606,71289,21b_Pisa_S1.jpg,189,633,528,168,p11,gray
5607,71921,21b_Pisa_S1.jpg,190,200,436,200,p11,gray
5608,72121,21b_Pisa_S1.jpg,191,167,388,233,p11,gray
5609,72288,21b_Pisa_S1.jpg,192,550,369,169,p11,gray
5610,72837,21b_Pisa_S1.jpg,193,200,358,134,p11,gray
5611,73037,21b_Pisa_S1.jpg,194,700,275,168,p11,gray
5612,73887,21b_Pisa_S1.jpg,195,183,343,372,p11,gray
5613,74070,21b_Pisa_S1.jpg,196,250,204,534,p11,gray
5614,74320,21b_Pisa_S1.jpg,197,466,120,657,p11,gray
5615,74786,21b_Pisa_S1.jpg,198,483,101,514,p11,gray
5616,75269,21b_Pisa_S1.jpg,199,216,199,459,p11,gray
5617,75486,21b_Pisa_S1.jpg,200,250,400,439,p11,gray
5618,75736,21b_Pisa_S1.jpg,201,266,472,460,p11,gray
5619,76002,21b_Pisa_S1.jpg,202,866,577,543,p11,gray
5620,76868,21b_Pisa_S1.jpg,203,266,671,559,p11,gray
5621,77135,21b_Pisa_S1.jpg,204,167,671,492,p11,gray
5622,77301,21b_Pisa_S1.jpg,205,283,682,417,p11,gray
5623,77584,21b_Pisa_S1.jpg,206,450,706,374,p11,gray
5624,78034,21b_Pisa_S1.jpg,207,316,622,347,p11,gray
5625,78351,21b_Pisa_S1.jpg,208,350,602,286,p11,gray
5626,78700,21b_Pisa_S1.jpg,209,333,565,198,p11,gray
5627,79033,21b_Pisa_S1.jpg,210,183,506,162,p11,gray
5628,79217,21b_Pisa_S1.jpg,211,266,393,232,p11,gray
5629,79483,21b_Pisa_S1.jpg,212,600,343,148,p11,gray
5630,80083,21b_Pisa_S1.jpg,213,433,381,203,p11,gray
5631,80516,21b_Pisa_S1.jpg,214,366,383,124,p11,gray
5632,80882,21b_Pisa_S1.jpg,215,316,389,201,p11,gray
5633,81315,21b_Pisa_S1.jpg,216,133,408,256,p11,gray
5634,81448,21b_Pisa_S1.jpg,217,150,447,239,p11,gray
5635,81598,21b_Pisa_S1.jpg,218,1083,537,168,p11,gray
5636,82814,21b_Pisa_S1.jpg,219,1249,555,174,p11,gray
5637,84064,21b_Pisa_S1.jpg,220,200,174,715,p11,gray
5638,84264,21b_Pisa_S1.jpg,221,616,327,703,p11,gray
5639,84879,21b_Pisa_S1.jpg,222,500,431,724,p11,gray
5640,87361,11b_Bologna_S1.jpg,230,200,439,710,p11,gray
5641,87561,11b_Bologna_S1.jpg,231,183,161,824,p11,gray
5642,87744,11b_Bologna_S1.jpg,232,400,121,877,p11,gray
5643,88144,11b_Bologna_S1.jpg,233,316,231,887,p11,gray
5644,88460,11b_Bologna_S1.jpg,234,216,384,883,p11,gray
5645,88677,11b_Bologna_S1.jpg,235,200,489,860,p11,gray
5646,88877,11b_Bologna_S1.jpg,236,316,268,896,p11,gray
5647,89193,11b_Bologna_S1.jpg,237,200,524,867,p11,gray
5648,89393,11b_Bologna_S1.jpg,238,250,686,790,p11,gray
5649,89643,11b_Bologna_S1.jpg,239,400,688,671,p11,gray
5650,90043,11b_Bologna_S1.jpg,240,450,668,808,p11,gray
5651,90492,11b_Bologna_S1.jpg,241,216,682,742,p11,gray
5652,90709,11b_Bologna_S1.jpg,242,216,691,696,p11,gray
5653,90925,11b_Bologna_S1.jpg,243,266,729,660,p11,gray
5654,91192,11b_Bologna_S1.jpg,244,366,799,648,p11,gray
5655,91558,11b_Bologna_S1.jpg,245,233,845,643,p11,gray
5656,91791,11b_Bologna_S1.jpg,246,483,910,647,p11,gray
5657,92274,11b_Bologna_S1.jpg,247,283,869,645,p11,gray
5658,92558,11b_Bologna_S1.jpg,248,250,821,643,p11,gray
5659,92807,11b_Bologna_S1.jpg,249,150,782,602,p11,gray
5660,92957,11b_Bologna_S1.jpg,250,133,736,689,p11,gray
5661,93090,11b_Bologna_S1.jpg,251,233,736,584,p11,gray
5662,93507,11b_Bologna_S1.jpg,252,83,711,563,p11,gray
5663,93590,11b_Bologna_S1.jpg,253,816,786,575,p11,gray
5664,94406,11b_Bologna_S1.jpg,254,300,542,541,p11,gray
5665,94706,11b_Bologna_S1.jpg,255,300,789,651,p11,gray
5666,95006,11b_Bologna_S1.jpg,256,200,740,663,p11,gray
5667,95206,11b_Bologna_S1.jpg,257,166,828,637,p11,gray
5668,95372,11b_Bologna_S1.jpg,258,400,689,604,p11,gray
5669,95772,11b_Bologna_S1.jpg,259,433,683,765,p11,gray
5670,96205,11b_Bologna_S1.jpg,260,350,694,675,p11,gray
5671,96555,11b_Bologna_S1.jpg,261,150,733,652,p11,gray
5672,96705,11b_Bologna_S1.jpg,262,183,457,848,p11,gray
5673,96888,11b_Bologna_S1.jpg,263,216,221,884,p11,gray
5674,97105,11b_Bologna_S1.jpg,264,150,126,887,p11,gray
5675,97254,11b_Bologna_S1.jpg,265,350,662,766,p11,gray
5676,97604,11b_Bologna_S1.jpg,266,516,730,650,p11,gray
5677,98120,11b_Bologna_S1.jpg,267,333,790,643,p11,gray
5678,98454,11b_Bologna_S1.jpg,268,300,834,641,p11,gray
5679,98753,11b_Bologna_S1.jpg,269,400,801,655,p11,gray
5680,99153,11b_Bologna_S1.jpg,270,333,840,653,p11,gray
5681,99486,11b_Bologna_S1.jpg,271,416,895,634,p11,gray
5682,99903,11b_Bologna_S1.jpg,272,233,834,645,p11,gray
5683,100136,11b_Bologna_S1.jpg,273,200,799,647,p11,gray
5684,100336,11b_Bologna_S1.jpg,274,316,921,654,p11,gray
5685,100652,11b_Bologna_S1.jpg,275,550,796,621,p11,gray
5686,101202,11b_Bologna_S1.jpg,276,183,763,641,p11,gray
5687,101385,11b_Bologna_S1.jpg,277,250,382,832,p11,gray
5688,101635,11b_Bologna_S1.jpg,278,116,486,858,p11,gray
5689,101751,11b_Bologna_S1.jpg,279,250,191,871,p11,gray
5690,102001,11b_Bologna_S1.jpg,280,183,265,881,p11,gray
5691,102184,11b_Bologna_S1.jpg,281,450,88,890,p11,gray
5692,102634,11b_Bologna_S1.jpg,282,183,318,889,p11,gray
5693,102817,11b_Bologna_S1.jpg,283,200,513,860,p11,gray
5694,103017,11b_Bologna_S1.jpg,284,283,681,812,p11,gray
5695,103300,11b_Bologna_S1.jpg,285,316,686,716,p11,gray
5696,103617,11b_Bologna_S1.jpg,286,333,719,655,p11,gray
5697,103950,11b_Bologna_S1.jpg,287,350,791,649,p11,gray
5698,104300,11b_Bologna_S1.jpg,288,416,868,641,p11,gray
5699,104716,11b_Bologna_S1.jpg,289,300,908,641,p11,gray
5700,105016,11b_Bologna_S1.jpg,290,216,972,642,p11,gray
5701,105232,11b_Bologna_S1.jpg,291,350,1100,651,p11,gray
5702,105582,11b_Bologna_S1.jpg,292,200,1181,657,p11,gray
5703,105782,11b_Bologna_S1.jpg,293,200,1252,696,p11,gray
5704,105982,11b_Bologna_S1.jpg,294,233,1401,741,p11,gray
5705,106215,11b_Bologna_S1.jpg,295,266,1418,542,p11,gray
5706,106481,11b_Bologna_S1.jpg,296,183,1461,508,p11,gray
5707,106665,11b_Bologna_S1.jpg,297,217,1433,732,p11,gray
5708,106881,11b_Bologna_S1.jpg,298,167,1374,739,p11,gray
5709,107048,11b_Bologna_S1.jpg,299,450,1458,693,p11,gray
5710,107498,11b_Bologna_S1.jpg,300,216,1459,520,p11,gray
5711,107714,11b_Bologna_S1.jpg,301,2065,1470,484,p11,gray
5712,109779,11b_Bologna_S1.jpg,302,366,1433,398,p11,gray
5713,110146,11b_Bologna_S1.jpg,303,266,1320,286,p11,gray
5714,110412,11b_Bologna_S1.jpg,304,200,1240,226,p11,gray
5715,110612,11b_Bologna_S1.jpg,305,316,1053,203,p11,gray
5716,110929,11b_Bologna_S1.jpg,306,499,889,202,p11,gray
5717,111428,11b_Bologna_S1.jpg,307,150,1058,200,p11,gray
5718,111578,11b_Bologna_S1.jpg,308,600,678,214,p11,gray
5719,112178,11b_Bologna_S1.jpg,309,250,1075,203,p11,gray
5720,112427,11b_Bologna_S1.jpg,310,233,1011,203,p11,gray
5721,112661,11b_Bologna_S1.jpg,311,383,850,199,p11,gray
5722,113044,11b_Bologna_S1.jpg,312,183,906,200,p11,gray
5723,113227,11b_Bologna_S1.jpg,313,350,762,198,p11,gray
5724,113577,11b_Bologna_S1.jpg,314,433,642,227,p11,gray
5725,114010,11b_Bologna_S1.jpg,315,167,634,303,p11,gray
5726,114176,11b_Bologna_S1.jpg,316,350,471,315,p11,gray
5727,114526,11b_Bologna_S1.jpg,317,433,378,319,p11,gray
5728,114959,11b_Bologna_S1.jpg,318,300,490,333,p11,gray
5729,115259,11b_Bologna_S1.jpg,319,183,645,306,p11,gray
5730,115442,11b_Bologna_S1.jpg,320,167,710,204,p11,gray
5731,115609,11b_Bologna_S1.jpg,321,166,968,197,p11,gray
5732,115775,11b_Bologna_S1.jpg,322,250,1075,206,p11,gray
5733,116025,11b_Bologna_S1.jpg,323,333,1040,200,p11,gray
5734,116358,11b_Bologna_S1.jpg,324,350,957,193,p11,gray
5735,116708,11b_Bologna_S1.jpg,325,366,808,199,p11,gray
5736,117074,11b_Bologna_S1.jpg,326,483,659,210,p11,gray
5737,117557,11b_Bologna_S1.jpg,327,683,665,262,p11,gray
5738,118240,11b_Bologna_S1.jpg,328,250,590,316,p11,gray
5739,118490,11b_Bologna_S1.jpg,329,350,517,320,p11,gray
5740,118840,11b_Bologna_S1.jpg,330,133,1090,161,p11,gray
5741,118973,11b_Bologna_S1.jpg,331,566,1062,201,p11,gray
5742,119539,11b_Bologna_S1.jpg,332,317,806,190,p11,gray
5743,119856,11b_Bologna_S1.jpg,333,216,575,285,p11,gray
5744,120072,11b_Bologna_S1.jpg,334,333,526,306,p11,gray
5745,120405,11b_Bologna_S1.jpg,335,683,664,281,p11,gray
5746,121088,11b_Bologna_S1.jpg,336,266,541,316,p11,gray
5747,121355,11b_Bologna_S1.jpg,337,233,507,306,p11,gray
5748,121588,11b_Bologna_S1.jpg,338,266,322,306,p11,gray
5749,122004,11b_Bologna_S1.jpg,339,783,223,312,p11,gray
5750,122787,11b_Bologna_S1.jpg,340,350,960,967,p11,gray
5751,123137,11b_Bologna_S1.jpg,341,283,1001,955,p11,gray
5752,123420,11b_Bologna_S1.jpg,342,233,856,569,p11,gray
5753,123653,11b_Bologna_S1.jpg,343,866,989,544,p11,gray
5754,129549,24b_Zürich_S1.jpg,351,333,984,764,p11,gray
5755,129882,24b_Zürich_S1.jpg,352,366,991,578,p11,gray
5756,130249,24b_Zürich_S1.jpg,353,216,988,447,p11,gray
5757,130465,24b_Zürich_S1.jpg,354,200,949,382,p11,gray
5758,130665,24b_Zürich_S1.jpg,355,466,871,314,p11,gray
5759,131131,24b_Zürich_S1.jpg,356,350,838,400,p11,gray
5760,131481,24b_Zürich_S1.jpg,357,350,730,521,p11,gray
5761,131831,24b_Zürich_S1.jpg,358,1432,873,311,p11,gray
5762,133263,24b_Zürich_S1.jpg,359,233,886,399,p11,gray
5763,133496,24b_Zürich_S1.jpg,360,250,868,530,p11,gray
5764,133746,24b_Zürich_S1.jpg,361,1716,700,564,p11,gray
5765,135462,24b_Zürich_S1.jpg,362,1016,591,419,p11,gray
5766,136678,24b_Zürich_S1.jpg,363,199,888,393,p11,gray
5767,136877,24b_Zürich_S1.jpg,364,266,842,489,p11,gray
5768,137144,24b_Zürich_S1.jpg,365,150,952,508,p11,gray
5769,137294,24b_Zürich_S1.jpg,366,366,817,457,p11,gray
5770,139576,17b_Krakau_S1.jpg,372,250,533,615,p11,gray
5771,139825,17b_Krakau_S1.jpg,373,500,312,508,p11,gray
5772,140325,17b_Krakau_S1.jpg,374,283,520,510,p11,gray
5773,140608,17b_Krakau_S1.jpg,375,633,305,507,p11,gray
5774,141241,17b_Krakau_S1.jpg,376,266,394,518,p11,gray
5775,141508,17b_Krakau_S1.jpg,377,317,538,513,p11,gray
5776,141824,17b_Krakau_S1.jpg,378,283,609,437,p11,gray
5777,142107,17b_Krakau_S1.jpg,379,183,650,403,p11,gray
5778,142290,17b_Krakau_S1.jpg,380,266,859,404,p11,gray
5779,142557,17b_Krakau_S1.jpg,381,283,957,399,p11,gray
5780,142840,17b_Krakau_S1.jpg,382,200,1003,394,p11,gray
5781,143040,17b_Krakau_S1.jpg,383,250,1176,410,p11,gray
5782,143290,17b_Krakau_S1.jpg,384,467,1271,445,p11,gray
5783,143756,17b_Krakau_S1.jpg,385,250,1273,483,p11,gray
5784,144006,17b_Krakau_S1.jpg,386,933,1258,392,p11,gray
5785,144939,17b_Krakau_S1.jpg,387,233,427,387,p11,gray
5786,145172,17b_Krakau_S1.jpg,388,250,479,519,p11,gray
5787,145422,17b_Krakau_S1.jpg,389,566,602,452,p11,gray
5788,145988,17b_Krakau_S1.jpg,390,217,1174,736,p11,gray
5789,146205,17b_Krakau_S1.jpg,391,266,1132,712,p11,gray
