Timestamp,StimuliName,FixationIndex,FixationDuration,MappedFixationPointX,MappedFixationPointY,user,description
22625,625265,10_Barcelona_S1.jpg,1978,250,735,709,p16,color
22626,625515,10_Barcelona_S1.jpg,1979,183,548,698,p16,color
22627,625699,10_Barcelona_S1.jpg,1980,633,486,696,p16,color
22628,626331,10_Barcelona_S1.jpg,1981,666,450,526,p16,color
22629,626998,10_Barcelona_S1.jpg,1982,100,1086,443,p16,color
22630,627098,10_Barcelona_S1.jpg,1983,183,1058,557,p16,color
22631,627281,10_Barcelona_S1.jpg,1984,150,1081,603,p16,color
22632,627431,10_Barcelona_S1.jpg,1985,450,1102,703,p16,color
22633,627880,10_Barcelona_S1.jpg,1986,316,933,486,p16,color
22634,628197,10_Barcelona_S1.jpg,1987,167,1039,599,p16,color
22635,628363,10_Barcelona_S1.jpg,1988,416,1010,543,p16,color
22636,628780,10_Barcelona_S1.jpg,1989,150,1047,650,p16,color
22637,628930,10_Barcelona_S1.jpg,1990,167,841,724,p16,color
22638,629096,10_Barcelona_S1.jpg,1991,200,716,718,p16,color
22639,629296,10_Barcelona_S1.jpg,1992,183,824,716,p16,color
22640,629479,10_Barcelona_S1.jpg,1993,183,721,709,p16,color
22641,629663,10_Barcelona_S1.jpg,1994,516,476,712,p16,color
22642,630179,10_Barcelona_S1.jpg,1995,216,436,686,p16,color
22643,630395,10_Barcelona_S1.jpg,1996,1099,433,542,p16,color
22644,631694,10_Barcelona_S1.jpg,1997,83,1061,564,p16,color
22645,631778,10_Barcelona_S1.jpg,1998,250,1011,585,p16,color
22646,632028,10_Barcelona_S1.jpg,1999,533,1069,655,p16,color
22647,635442,15_Göteborg_S1.jpg,2006,316,339,891,p16,color
22648,635758,15_Göteborg_S1.jpg,2007,150,306,864,p16,color
22649,635908,15_Göteborg_S1.jpg,2008,167,360,841,p16,color
22650,636075,15_Göteborg_S1.jpg,2009,217,643,72,p16,color
22651,636292,15_Göteborg_S1.jpg,2010,550,687,60,p16,color
22652,637141,15_Göteborg_S1.jpg,2011,283,366,866,p16,color
22653,637424,15_Göteborg_S1.jpg,2012,167,565,830,p16,color
22654,637590,15_Göteborg_S1.jpg,2013,166,693,760,p16,color
22655,637757,15_Göteborg_S1.jpg,2014,300,764,570,p16,color
22656,638057,15_Göteborg_S1.jpg,2015,266,904,548,p16,color
22657,638323,15_Göteborg_S1.jpg,2016,566,968,542,p16,color
22658,638890,15_Göteborg_S1.jpg,2017,266,1018,549,p16,color
22659,639156,15_Göteborg_S1.jpg,2018,616,1007,457,p16,color
22660,639772,15_Göteborg_S1.jpg,2019,733,1028,525,p16,color
22661,640505,15_Göteborg_S1.jpg,2020,383,1009,471,p16,color
22662,640888,15_Göteborg_S1.jpg,2021,200,964,468,p16,color
22663,641088,15_Göteborg_S1.jpg,2022,333,967,548,p16,color
22664,641421,15_Göteborg_S1.jpg,2023,217,950,588,p16,color
22665,641638,15_Göteborg_S1.jpg,2024,383,955,637,p16,color
22666,642021,15_Göteborg_S1.jpg,2025,183,843,703,p16,color
22667,642204,15_Göteborg_S1.jpg,2026,383,732,820,p16,color
22668,642587,15_Göteborg_S1.jpg,2027,183,817,835,p16,color
22669,642770,15_Göteborg_S1.jpg,2028,216,455,902,p16,color
22670,642987,15_Göteborg_S1.jpg,2029,533,361,872,p16,color
22671,643520,15_Göteborg_S1.jpg,2030,166,480,856,p16,color
22672,643686,15_Göteborg_S1.jpg,2031,233,645,810,p16,color
22673,643919,15_Göteborg_S1.jpg,2032,266,714,783,p16,color
22674,644186,15_Göteborg_S1.jpg,2033,333,755,750,p16,color
22675,644519,15_Göteborg_S1.jpg,2034,333,694,796,p16,color
22676,644852,15_Göteborg_S1.jpg,2035,200,735,762,p16,color
22677,645052,15_Göteborg_S1.jpg,2036,366,806,774,p16,color
22678,645418,15_Göteborg_S1.jpg,2037,183,749,775,p16,color
22679,645602,15_Göteborg_S1.jpg,2038,416,693,795,p16,color
22680,646018,15_Göteborg_S1.jpg,2039,283,925,690,p16,color
22681,646301,15_Göteborg_S1.jpg,2040,216,930,563,p16,color
22682,646518,15_Göteborg_S1.jpg,2041,266,963,481,p16,color
22683,646784,15_Göteborg_S1.jpg,2042,100,1055,490,p16,color
22684,646884,15_Göteborg_S1.jpg,2043,116,1123,413,p16,color
22685,647001,15_Göteborg_S1.jpg,2044,183,971,435,p16,color
22686,647184,15_Göteborg_S1.jpg,2045,183,956,485,p16,color
22687,647367,15_Göteborg_S1.jpg,2046,999,957,696,p16,color
22688,648366,15_Göteborg_S1.jpg,2047,316,956,377,p16,color
22689,648683,15_Göteborg_S1.jpg,2048,133,1009,210,p16,color
22690,648816,15_Göteborg_S1.jpg,2049,300,643,34,p16,color
22691,649116,15_Göteborg_S1.jpg,2050,116,685,141,p16,color
22692,649233,15_Göteborg_S1.jpg,2051,216,708,109,p16,color
22693,649449,15_Göteborg_S1.jpg,2052,200,930,754,p16,color
22694,649649,15_Göteborg_S1.jpg,2053,183,649,901,p16,color
22695,649832,15_Göteborg_S1.jpg,2054,133,622,859,p16,color
22696,649965,15_Göteborg_S1.jpg,2055,200,409,915,p16,color
22697,650165,15_Göteborg_S1.jpg,2056,233,729,777,p16,color
22698,650398,15_Göteborg_S1.jpg,2057,200,492,832,p16,color
22699,650598,15_Göteborg_S1.jpg,2058,200,737,798,p16,color
22700,650798,15_Göteborg_S1.jpg,2059,200,785,794,p16,color
22701,650998,15_Göteborg_S1.jpg,2060,200,911,746,p16,color
22702,651198,15_Göteborg_S1.jpg,2061,183,848,563,p16,color
22703,651381,15_Göteborg_S1.jpg,2062,600,950,572,p16,color
22704,651981,15_Göteborg_S1.jpg,2063,516,994,574,p16,color
22705,652497,15_Göteborg_S1.jpg,2064,216,956,596,p16,color
22706,652713,15_Göteborg_S1.jpg,2065,250,968,382,p16,color
22707,652963,15_Göteborg_S1.jpg,2066,183,1033,119,p16,color
22708,653147,15_Göteborg_S1.jpg,2067,250,1120,90,p16,color
22709,653396,15_Göteborg_S1.jpg,2068,183,1168,198,p16,color
22710,653580,15_Göteborg_S1.jpg,2069,216,1161,63,p16,color
22711,653796,15_Göteborg_S1.jpg,2070,167,1118,412,p16,color
22712,653963,15_Göteborg_S1.jpg,2071,216,1013,509,p16,color
22713,654179,15_Göteborg_S1.jpg,2072,1016,959,617,p16,color
22714,655195,15_Göteborg_S1.jpg,2073,899,956,480,p16,color
22715,656095,15_Göteborg_S1.jpg,2074,216,773,624,p16,color
22716,656311,15_Göteborg_S1.jpg,2075,217,721,657,p16,color
22717,656528,15_Göteborg_S1.jpg,2076,150,506,844,p16,color
22718,656678,15_Göteborg_S1.jpg,2077,250,377,870,p16,color
22719,656927,15_Göteborg_S1.jpg,2078,150,321,868,p16,color
22720,657077,15_Göteborg_S1.jpg,2079,683,232,923,p16,color
22721,657760,15_Göteborg_S1.jpg,2080,283,351,786,p16,color
22722,658043,15_Göteborg_S1.jpg,2081,183,408,721,p16,color
22723,658226,15_Göteborg_S1.jpg,2082,117,715,755,p16,color
22724,658343,15_Göteborg_S1.jpg,2083,166,736,727,p16,color
22725,658510,15_Göteborg_S1.jpg,2084,150,701,689,p16,color
22726,658660,15_Göteborg_S1.jpg,2085,183,989,219,p16,color
22727,658843,15_Göteborg_S1.jpg,2086,167,1102,95,p16,color
22728,659009,15_Göteborg_S1.jpg,2087,200,1171,307,p16,color
22729,659209,15_Göteborg_S1.jpg,2088,283,1147,20,p16,color
22730,659492,15_Göteborg_S1.jpg,2089,250,413,782,p16,color
22731,659742,15_Göteborg_S1.jpg,2090,233,338,932,p16,color
22732,659975,15_Göteborg_S1.jpg,2091,250,243,933,p16,color
22733,660225,15_Göteborg_S1.jpg,2092,233,311,913,p16,color
22734,660458,15_Göteborg_S1.jpg,2093,200,352,921,p16,color
22735,660658,15_Göteborg_S1.jpg,2094,183,261,898,p16,color
22736,660841,15_Göteborg_S1.jpg,2095,350,478,700,p16,color
22737,661191,15_Göteborg_S1.jpg,2096,233,592,699,p16,color
22738,661424,15_Göteborg_S1.jpg,2097,766,340,905,p16,color
22739,662191,15_Göteborg_S1.jpg,2098,716,215,903,p16,color
22740,662907,15_Göteborg_S1.jpg,2099,217,302,805,p16,color
22741,663123,15_Göteborg_S1.jpg,2100,250,433,698,p16,color
22742,663373,15_Göteborg_S1.jpg,2101,433,562,685,p16,color
22743,663806,15_Göteborg_S1.jpg,2102,183,510,734,p16,color
22744,663989,15_Göteborg_S1.jpg,2103,300,758,595,p16,color
22745,664289,15_Göteborg_S1.jpg,2104,217,758,486,p16,color
22746,664506,15_Göteborg_S1.jpg,2105,216,957,242,p16,color
22747,664722,15_Göteborg_S1.jpg,2106,216,1091,113,p16,color
22748,664939,15_Göteborg_S1.jpg,2107,200,832,78,p16,color
22749,665138,15_Göteborg_S1.jpg,2108,117,709,78,p16,color
22750,665505,15_Göteborg_S1.jpg,2109,133,831,877,p16,color
22751,665638,15_Göteborg_S1.jpg,2110,150,890,791,p16,color
22752,669535,22_Venedig_S1.jpg,2121,483,1136,1008,p16,color
22753,670018,22_Venedig_S1.jpg,2122,150,527,344,p16,color
22754,670168,22_Venedig_S1.jpg,2123,100,481,137,p16,color
22755,670268,22_Venedig_S1.jpg,2124,416,433,158,p16,color
22756,670685,22_Venedig_S1.jpg,2125,150,457,361,p16,color
22757,670835,22_Venedig_S1.jpg,2126,233,463,173,p16,color
22758,671235,22_Venedig_S1.jpg,2127,116,1074,851,p16,color
22759,671351,22_Venedig_S1.jpg,2128,183,1028,920,p16,color
22760,671534,22_Venedig_S1.jpg,2129,133,1064,937,p16,color
22761,671667,22_Venedig_S1.jpg,2130,283,1120,1005,p16,color
22762,671951,22_Venedig_S1.jpg,2131,216,963,787,p16,color
22763,672167,22_Venedig_S1.jpg,2132,300,933,740,p16,color
22764,672467,22_Venedig_S1.jpg,2133,200,930,693,p16,color
22765,672667,22_Venedig_S1.jpg,2134,217,896,654,p16,color
22766,672883,22_Venedig_S1.jpg,2135,233,838,697,p16,color
22767,673116,22_Venedig_S1.jpg,2136,233,739,731,p16,color
22768,673350,22_Venedig_S1.jpg,2137,316,631,522,p16,color
22769,673666,22_Venedig_S1.jpg,2138,183,661,607,p16,color
22770,673849,22_Venedig_S1.jpg,2139,117,534,666,p16,color
22771,673966,22_Venedig_S1.jpg,2140,266,635,781,p16,color
22772,674232,22_Venedig_S1.jpg,2141,266,726,781,p16,color
22773,674499,22_Venedig_S1.jpg,2142,233,851,724,p16,color
22774,674732,22_Venedig_S1.jpg,2143,217,715,723,p16,color
22775,674949,22_Venedig_S1.jpg,2144,300,681,742,p16,color
22776,675248,22_Venedig_S1.jpg,2145,283,891,666,p16,color
22777,675531,22_Venedig_S1.jpg,2146,233,1021,542,p16,color
22778,675765,22_Venedig_S1.jpg,2147,166,777,529,p16,color
22779,675931,22_Venedig_S1.jpg,2148,283,1145,792,p16,color
22780,676214,22_Venedig_S1.jpg,2149,233,1163,865,p16,color
22781,676447,22_Venedig_S1.jpg,2150,216,895,721,p16,color
22782,676664,22_Venedig_S1.jpg,2151,183,933,722,p16,color
22783,676847,22_Venedig_S1.jpg,2152,216,1054,751,p16,color
22784,677064,22_Venedig_S1.jpg,2153,233,1270,549,p16,color
22785,677297,22_Venedig_S1.jpg,2154,166,1050,354,p16,color
22786,677463,22_Venedig_S1.jpg,2155,200,683,348,p16,color
22787,677663,22_Venedig_S1.jpg,2156,183,674,455,p16,color
22788,677846,22_Venedig_S1.jpg,2157,150,518,243,p16,color
22789,677996,22_Venedig_S1.jpg,2158,150,478,282,p16,color
22790,678146,22_Venedig_S1.jpg,2159,300,483,172,p16,color
22791,678446,22_Venedig_S1.jpg,2160,200,603,494,p16,color
22792,678646,22_Venedig_S1.jpg,2161,216,414,490,p16,color
22793,678862,22_Venedig_S1.jpg,2162,183,560,769,p16,color
22794,679046,22_Venedig_S1.jpg,2163,216,603,904,p16,color
22795,679262,22_Venedig_S1.jpg,2164,167,741,916,p16,color
22796,679429,22_Venedig_S1.jpg,2165,300,862,720,p16,color
22797,679729,22_Venedig_S1.jpg,2166,200,927,720,p16,color
22798,679928,22_Venedig_S1.jpg,2167,400,887,768,p16,color
22799,680328,22_Venedig_S1.jpg,2168,216,762,861,p16,color
22800,680545,22_Venedig_S1.jpg,2169,166,655,926,p16,color
22801,680711,22_Venedig_S1.jpg,2170,250,531,969,p16,color
22802,680961,22_Venedig_S1.jpg,2171,167,353,896,p16,color
22803,681128,22_Venedig_S1.jpg,2172,233,289,795,p16,color
22804,681361,22_Venedig_S1.jpg,2173,167,182,777,p16,color
22805,681527,22_Venedig_S1.jpg,2174,283,93,620,p16,color
22806,681811,22_Venedig_S1.jpg,2175,233,207,484,p16,color
22807,682044,22_Venedig_S1.jpg,2176,133,260,487,p16,color
22808,682177,22_Venedig_S1.jpg,2177,266,423,454,p16,color
22809,682443,22_Venedig_S1.jpg,2178,150,467,431,p16,color
22810,682593,22_Venedig_S1.jpg,2179,133,506,424,p16,color
22811,682727,22_Venedig_S1.jpg,2180,350,508,334,p16,color
22812,683076,22_Venedig_S1.jpg,2181,183,443,222,p16,color
22813,683260,22_Venedig_S1.jpg,2182,450,483,325,p16,color
22814,683709,22_Venedig_S1.jpg,2183,333,442,254,p16,color
22815,684042,22_Venedig_S1.jpg,2184,117,-212,149,p16,color
22816,684159,22_Venedig_S1.jpg,2185,316,531,339,p16,color
22817,684475,22_Venedig_S1.jpg,2186,166,557,366,p16,color
22818,684642,22_Venedig_S1.jpg,2187,300,557,442,p16,color
22819,684942,22_Venedig_S1.jpg,2188,166,459,465,p16,color
22820,685108,22_Venedig_S1.jpg,2189,266,898,783,p16,color
22821,685375,22_Venedig_S1.jpg,2190,533,876,859,p16,color
22822,685908,22_Venedig_S1.jpg,2191,217,1063,967,p16,color
22823,686124,22_Venedig_S1.jpg,2192,216,849,505,p16,color
22824,686341,22_Venedig_S1.jpg,2193,266,934,543,p16,color
22825,686607,22_Venedig_S1.jpg,2194,183,977,636,p16,color
22826,686791,22_Venedig_S1.jpg,2195,350,924,611,p16,color
22827,687140,22_Venedig_S1.jpg,2196,250,878,262,p16,color
22828,690521,03_Bordeaux_S1.jpg,2205,183,1057,659,p16,color
22829,690705,03_Bordeaux_S1.jpg,2206,300,1140,665,p16,color
22830,691004,03_Bordeaux_S1.jpg,2207,300,1024,653,p16,color
22831,691304,03_Bordeaux_S1.jpg,2208,266,1298,876,p16,color
22832,691571,03_Bordeaux_S1.jpg,2209,200,1187,710,p16,color
22833,691771,03_Bordeaux_S1.jpg,2210,200,1149,704,p16,color
22834,691970,03_Bordeaux_S1.jpg,2211,250,1496,1069,p16,color
22835,692220,03_Bordeaux_S1.jpg,2212,233,1507,1018,p16,color
22836,692453,03_Bordeaux_S1.jpg,2213,183,1382,796,p16,color
22837,692637,03_Bordeaux_S1.jpg,2214,200,1275,757,p16,color
22838,692836,03_Bordeaux_S1.jpg,2215,166,1168,698,p16,color
22839,693003,03_Bordeaux_S1.jpg,2216,250,1250,535,p16,color
22840,693253,03_Bordeaux_S1.jpg,2217,1449,1283,486,p16,color
22841,694702,03_Bordeaux_S1.jpg,2218,250,1183,642,p16,color
22842,694952,03_Bordeaux_S1.jpg,2219,217,1144,712,p16,color
22843,695168,03_Bordeaux_S1.jpg,2220,1166,1143,797,p16,color
22844,696334,03_Bordeaux_S1.jpg,2221,283,1187,860,p16,color
22845,696617,03_Bordeaux_S1.jpg,2222,166,1171,784,p16,color
22846,696784,03_Bordeaux_S1.jpg,2223,183,1121,810,p16,color
22847,696967,03_Bordeaux_S1.jpg,2224,183,1312,809,p16,color
22848,697150,03_Bordeaux_S1.jpg,2225,500,1431,874,p16,color
22849,697650,03_Bordeaux_S1.jpg,2226,150,1419,834,p16,color
22850,697800,03_Bordeaux_S1.jpg,2227,250,1210,687,p16,color
22851,698050,03_Bordeaux_S1.jpg,2228,1382,1273,522,p16,color
22852,699432,03_Bordeaux_S1.jpg,2229,616,1269,481,p16,color
22853,700048,03_Bordeaux_S1.jpg,2230,1033,1306,492,p16,color
22854,701081,03_Bordeaux_S1.jpg,2231,433,1286,463,p16,color
22855,701514,03_Bordeaux_S1.jpg,2232,100,1290,406,p16,color
22856,701614,03_Bordeaux_S1.jpg,2233,183,1293,444,p16,color
22857,701797,03_Bordeaux_S1.jpg,2234,217,1297,488,p16,color
22858,702014,03_Bordeaux_S1.jpg,2235,233,1213,595,p16,color
22859,702247,03_Bordeaux_S1.jpg,2236,266,1178,634,p16,color
22860,702513,03_Bordeaux_S1.jpg,2237,133,1199,599,p16,color
22861,702646,03_Bordeaux_S1.jpg,2238,1766,1300,490,p16,color
22862,704412,03_Bordeaux_S1.jpg,2239,117,1366,579,p16,color
22863,704529,03_Bordeaux_S1.jpg,2240,383,1455,879,p16,color
22864,704912,03_Bordeaux_S1.jpg,2241,167,1501,958,p16,color
22865,705078,03_Bordeaux_S1.jpg,2242,216,1510,1006,p16,color
22866,705295,03_Bordeaux_S1.jpg,2243,216,1432,872,p16,color
22867,705511,03_Bordeaux_S1.jpg,2244,200,1351,532,p16,color
22868,705711,03_Bordeaux_S1.jpg,2245,217,1243,563,p16,color
22869,705928,03_Bordeaux_S1.jpg,2246,383,1159,667,p16,color
22870,706311,03_Bordeaux_S1.jpg,2247,383,1280,521,p16,color
22871,706827,03_Bordeaux_S1.jpg,2248,83,1281,543,p16,color
22872,706910,03_Bordeaux_S1.jpg,2249,167,1145,765,p16,color
22873,707244,03_Bordeaux_S1.jpg,2250,316,1146,755,p16,color
22874,707560,03_Bordeaux_S1.jpg,2251,283,1150,676,p16,color
22875,707843,03_Bordeaux_S1.jpg,2252,633,841,560,p16,color
22876,711307,09_Tokyo_S1.jpg,2261,383,335,852,p16,color
22877,711690,09_Tokyo_S1.jpg,2262,216,413,744,p16,color
22878,711907,09_Tokyo_S1.jpg,2263,233,467,703,p16,color
22879,712140,09_Tokyo_S1.jpg,2264,117,1085,369,p16,color
22880,712257,09_Tokyo_S1.jpg,2265,100,1266,98,p16,color
22881,712356,09_Tokyo_S1.jpg,2266,833,1078,391,p16,color
22882,713189,09_Tokyo_S1.jpg,2267,166,793,492,p16,color
22883,713356,09_Tokyo_S1.jpg,2268,117,584,502,p16,color
22884,713639,09_Tokyo_S1.jpg,2269,200,394,806,p16,color
22885,713839,09_Tokyo_S1.jpg,2270,2065,351,887,p16,color
22886,715904,09_Tokyo_S1.jpg,2271,216,295,755,p16,color
22887,716121,09_Tokyo_S1.jpg,2272,150,246,674,p16,color
22888,716271,09_Tokyo_S1.jpg,2273,250,256,539,p16,color
22889,716520,09_Tokyo_S1.jpg,2274,150,288,499,p16,color
22890,716670,09_Tokyo_S1.jpg,2275,433,218,560,p16,color
22891,717103,09_Tokyo_S1.jpg,2276,283,236,524,p16,color
22892,717386,09_Tokyo_S1.jpg,2277,233,225,569,p16,color
22893,717620,09_Tokyo_S1.jpg,2278,233,236,620,p16,color
22894,717853,09_Tokyo_S1.jpg,2279,383,224,567,p16,color
22895,718236,09_Tokyo_S1.jpg,2280,233,321,843,p16,color
22896,718469,09_Tokyo_S1.jpg,2281,233,354,909,p16,color
22897,718702,09_Tokyo_S1.jpg,2282,233,457,963,p16,color
22898,718935,09_Tokyo_S1.jpg,2283,167,515,997,p16,color
22899,719102,09_Tokyo_S1.jpg,2284,233,978,933,p16,color
22900,719335,09_Tokyo_S1.jpg,2285,200,1197,837,p16,color
22901,719535,09_Tokyo_S1.jpg,2286,133,1312,755,p16,color
22902,719668,09_Tokyo_S1.jpg,2287,217,1305,493,p16,color
22903,719885,09_Tokyo_S1.jpg,2288,183,1291,455,p16,color
22904,720068,09_Tokyo_S1.jpg,2289,233,1163,441,p16,color
22905,720301,09_Tokyo_S1.jpg,2290,283,1114,441,p16,color
22906,720584,09_Tokyo_S1.jpg,2291,566,1097,407,p16,color
22907,721151,09_Tokyo_S1.jpg,2292,116,1009,733,p16,color
22908,721267,09_Tokyo_S1.jpg,2293,183,852,914,p16,color
22909,721450,09_Tokyo_S1.jpg,2294,200,591,957,p16,color
22910,721650,09_Tokyo_S1.jpg,2295,233,454,880,p16,color
22911,721884,09_Tokyo_S1.jpg,2296,200,512,820,p16,color
22912,722083,09_Tokyo_S1.jpg,2297,250,404,860,p16,color
22913,722333,09_Tokyo_S1.jpg,2298,233,1061,758,p16,color
22914,722733,09_Tokyo_S1.jpg,2299,266,837,674,p16,color
22915,722999,09_Tokyo_S1.jpg,2300,117,822,751,p16,color
22916,723116,09_Tokyo_S1.jpg,2301,333,552,829,p16,color
22917,723449,09_Tokyo_S1.jpg,2302,216,1302,789,p16,color
22918,723666,09_Tokyo_S1.jpg,2303,83,1257,799,p16,color
22919,19980,05b_Frankfurt_S2.jpg,56,134,1077,307,p16,gray
22920,20113,05b_Frankfurt_S2.jpg,57,199,1205,245,p16,gray
22921,20313,05b_Frankfurt_S2.jpg,58,733,1310,207,p16,gray
22922,21046,05b_Frankfurt_S2.jpg,59,550,1327,573,p16,gray
22923,21595,05b_Frankfurt_S2.jpg,60,300,1309,617,p16,gray
22924,21895,05b_Frankfurt_S2.jpg,61,183,1058,638,p16,gray
22925,22078,05b_Frankfurt_S2.jpg,62,266,576,554,p16,gray
22926,22345,05b_Frankfurt_S2.jpg,63,150,516,487,p16,gray
22927,22495,05b_Frankfurt_S2.jpg,64,300,473,553,p16,gray
22928,22795,05b_Frankfurt_S2.jpg,65,483,626,542,p16,gray
22929,23278,05b_Frankfurt_S2.jpg,66,167,556,548,p16,gray
22930,23444,05b_Frankfurt_S2.jpg,67,216,1270,241,p16,gray
22931,23661,05b_Frankfurt_S2.jpg,68,699,1321,237,p16,gray
22932,24360,05b_Frankfurt_S2.jpg,69,200,1161,414,p16,gray
22933,24560,05b_Frankfurt_S2.jpg,70,217,1309,238,p16,gray
22934,24777,05b_Frankfurt_S2.jpg,71,450,1344,247,p16,gray
22935,25226,05b_Frankfurt_S2.jpg,72,217,1319,535,p16,gray
22936,25443,05b_Frankfurt_S2.jpg,73,483,1317,606,p16,gray
22937,25926,05b_Frankfurt_S2.jpg,74,166,1323,706,p16,gray
22938,26092,05b_Frankfurt_S2.jpg,75,533,1323,600,p16,gray
22939,26625,05b_Frankfurt_S2.jpg,76,333,1336,690,p16,gray
22940,26958,05b_Frankfurt_S2.jpg,77,849,1321,633,p16,gray
22941,27808,05b_Frankfurt_S2.jpg,78,416,1341,692,p16,gray
22942,28224,05b_Frankfurt_S2.jpg,79,283,1131,657,p16,gray
22943,28507,05b_Frankfurt_S2.jpg,80,150,1012,643,p16,gray
22944,28657,05b_Frankfurt_S2.jpg,81,183,752,619,p16,gray
22945,28841,05b_Frankfurt_S2.jpg,82,216,650,595,p16,gray
22946,29057,05b_Frankfurt_S2.jpg,83,566,609,554,p16,gray
22947,29623,05b_Frankfurt_S2.jpg,84,300,544,568,p16,gray
22948,29923,05b_Frankfurt_S2.jpg,85,433,605,575,p16,gray
22949,30356,05b_Frankfurt_S2.jpg,86,300,544,579,p16,gray
22950,30656,05b_Frankfurt_S2.jpg,87,283,497,573,p16,gray
22951,30939,05b_Frankfurt_S2.jpg,88,433,547,578,p16,gray
22952,31372,05b_Frankfurt_S2.jpg,89,333,461,574,p16,gray
22953,31705,05b_Frankfurt_S2.jpg,90,183,532,580,p16,gray
22954,31889,05b_Frankfurt_S2.jpg,91,183,569,584,p16,gray
22955,32072,05b_Frankfurt_S2.jpg,92,316,618,565,p16,gray
22956,32521,05b_Frankfurt_S2.jpg,93,150,1254,256,p16,gray
22957,32671,05b_Frankfurt_S2.jpg,94,250,1079,445,p16,gray
22958,33088,05b_Frankfurt_S2.jpg,95,883,1029,477,p16,gray
22959,37784,17b_Krakau_S2.jpg,105,216,1034,1069,p16,gray
22960,38001,17b_Krakau_S2.jpg,106,566,1052,1035,p16,gray
22961,38567,17b_Krakau_S2.jpg,107,400,1014,344,p16,gray
22962,38967,17b_Krakau_S2.jpg,108,416,1051,244,p16,gray
22963,39383,17b_Krakau_S2.jpg,109,183,1044,815,p16,gray
22964,39567,17b_Krakau_S2.jpg,110,266,1104,984,p16,gray
22965,39833,17b_Krakau_S2.jpg,111,167,1085,1022,p16,gray
22966,40000,17b_Krakau_S2.jpg,112,783,1142,952,p16,gray
22967,40782,17b_Krakau_S2.jpg,113,133,1100,1011,p16,gray
22968,40916,17b_Krakau_S2.jpg,114,200,1068,1044,p16,gray
22969,41116,17b_Krakau_S2.jpg,115,2165,1166,965,p16,gray
22970,43281,17b_Krakau_S2.jpg,116,200,1234,894,p16,gray
22971,43481,17b_Krakau_S2.jpg,117,183,1132,526,p16,gray
22972,43664,17b_Krakau_S2.jpg,118,216,1031,393,p16,gray
22973,43880,17b_Krakau_S2.jpg,119,433,1025,319,p16,gray
22974,44313,17b_Krakau_S2.jpg,120,300,994,262,p16,gray
22975,44613,17b_Krakau_S2.jpg,121,117,985,322,p16,gray
22976,44730,17b_Krakau_S2.jpg,122,250,977,608,p16,gray
22977,45163,17b_Krakau_S2.jpg,123,250,967,714,p16,gray
22978,45413,17b_Krakau_S2.jpg,124,200,1160,1004,p16,gray
22979,45613,17b_Krakau_S2.jpg,125,383,1250,915,p16,gray
22980,45996,17b_Krakau_S2.jpg,126,200,1166,926,p16,gray
22981,46196,17b_Krakau_S2.jpg,127,233,1224,913,p16,gray
22982,46429,17b_Krakau_S2.jpg,128,750,1271,871,p16,gray
22983,47178,17b_Krakau_S2.jpg,129,283,1308,898,p16,gray
22984,47461,17b_Krakau_S2.jpg,130,3081,1258,891,p16,gray
22985,50543,17b_Krakau_S2.jpg,131,150,1218,922,p16,gray
22986,50693,17b_Krakau_S2.jpg,132,583,1191,955,p16,gray
22987,51276,17b_Krakau_S2.jpg,133,383,1169,984,p16,gray
22988,51659,17b_Krakau_S2.jpg,134,433,1140,1015,p16,gray
22989,52092,17b_Krakau_S2.jpg,135,316,1102,1024,p16,gray
22990,52408,17b_Krakau_S2.jpg,136,233,1067,1054,p16,gray
22991,52641,17b_Krakau_S2.jpg,137,200,1183,949,p16,gray
22992,52841,17b_Krakau_S2.jpg,138,200,1252,878,p16,gray
22993,53041,17b_Krakau_S2.jpg,139,1083,1272,845,p16,gray
22994,54124,17b_Krakau_S2.jpg,140,533,1243,789,p16,gray
22995,54657,17b_Krakau_S2.jpg,141,283,1171,714,p16,gray
22996,54940,17b_Krakau_S2.jpg,142,366,1134,688,p16,gray
22997,55306,17b_Krakau_S2.jpg,143,166,1107,655,p16,gray
22998,55473,17b_Krakau_S2.jpg,144,233,1132,584,p16,gray
22999,55706,17b_Krakau_S2.jpg,145,316,1180,568,p16,gray
23000,56022,17b_Krakau_S2.jpg,146,1049,1260,531,p16,gray
23001,57072,17b_Krakau_S2.jpg,147,316,1202,566,p16,gray
23002,57388,17b_Krakau_S2.jpg,148,2732,1248,556,p16,gray
23003,60120,17b_Krakau_S2.jpg,149,1332,1266,485,p16,gray
23004,61452,17b_Krakau_S2.jpg,150,400,1245,396,p16,gray
23005,61852,17b_Krakau_S2.jpg,151,167,1173,383,p16,gray
23006,62018,17b_Krakau_S2.jpg,152,216,1230,403,p16,gray
23007,62235,17b_Krakau_S2.jpg,153,1582,1265,518,p16,gray
23008,63817,17b_Krakau_S2.jpg,154,283,1263,478,p16,gray
23009,64100,17b_Krakau_S2.jpg,155,216,1225,434,p16,gray
23010,64317,17b_Krakau_S2.jpg,156,217,1224,399,p16,gray
23011,64533,17b_Krakau_S2.jpg,157,183,1128,359,p16,gray
23012,64716,17b_Krakau_S2.jpg,158,400,1044,335,p16,gray
23013,65116,17b_Krakau_S2.jpg,159,217,1001,21,p16,gray
23014,65333,17b_Krakau_S2.jpg,160,283,896,-33,p16,gray
23015,65616,17b_Krakau_S2.jpg,161,150,919,32,p16,gray
